"https://raw.githubusercontent.com/manisero/SemViii/master/APSI/iteration1/use_case/impediment_management.uml",1,1
"https://raw.githubusercontent.com/manisero/SemViii/master/APSI/iteration1/use_case/release_management.uml",1,1
"https://raw.githubusercontent.com/manisero/SemViii/master/APSI/iteration1/use_case/scrumboard.uml",1,1
"https://raw.githubusercontent.com/manisero/SemViii/master/APSI/iteration1/use_case/sprint_management.uml",1,1
"https://raw.githubusercontent.com/manisero/SemViii/master/APSI/iteration1/use_case/task_management.uml",1,1
"https://raw.githubusercontent.com/manisero/SemViii/master/APSI/iteration1/use_case/task_state_management.uml",1,1
"https://raw.githubusercontent.com/manisero/SemViii/master/APSI/iteration1/use_case/test_case_management.uml",1,1
"https://raw.githubusercontent.com/manisero/SemViii/master/APSI/iteration1/use_case/test_case_state_management.uml",1,1
"https://raw.githubusercontent.com/manisero/SemViii/master/APSI/iteration1/use_case/use_case1.uml",1,1
"https://raw.githubusercontent.com/manisero/SemViii/master/APSI/iteration1/use_case/user_management.uml",1,1
"https://raw.githubusercontent.com/manisero/SemViii/master/APSI/iteration1/use_case/user_story_management.uml",1,1
"https://raw.githubusercontent.com/manisero/SemViii/master/APSI/iteration1/use_case/user_story_state_management.uml",1,1
"https://raw.githubusercontent.com/manisero/SemViii/master/docs/WEDT/specification/html_tree/cropped.uml",1,1
"https://raw.githubusercontent.com/manisero/SemViii/master/docs/WEDT/specification/html_tree/full.uml",1,1
"https://raw.githubusercontent.com/jyan85/Quipo/master/NewQuipo_Package.uml",1,1
"https://raw.githubusercontent.com/jyan85/Quipo/master/User_Input_Package.uml",1,1
"https://raw.githubusercontent.com/jyan85/Quipo/master/first_UML.uml",1,1
"https://raw.githubusercontent.com/ShiroYacha/IGEPCore/master/Tools/CvConsole/UML/CvModel.uml",1,1
"https://raw.githubusercontent.com/sasfeld/NamespaceFixer/master/doc/namespacefixer.uml",1,1
"https://raw.githubusercontent.com/vkmerlin/OrderManagement/master/CustomerUseCase/ModelDefinition/CustomerUseCase.uml",1,1
"https://raw.githubusercontent.com/vkmerlin/OrderManagement/master/UseCaseModelingProject/ModelDefinition/UseCaseModelingProject.uml",1,1
"https://raw.githubusercontent.com/fmoliveira/pizzadelivery/master/DeliveryService/PizzaModel/ModelDefinition/PizzaModel.uml",1,1
"https://raw.githubusercontent.com/gracielamiranda/caixa_eletronico/master/Diagramas_UML/caixa_eletronico.uml",1,1
"https://raw.githubusercontent.com/songokahne/AWE_DTD_2013/master/AWE_DTD_2013.UML/ModelDefinition/AWE_DTD_2013.UML.uml",1,1
"https://raw.githubusercontent.com/sudarshanshubakar/simpleClinic/master/simpleClinic/Documents/SimpleClinicModel.uml",1,1
"https://raw.githubusercontent.com/eye2web/StageManager/master/StageManager/ModelingProject1/ModelDefinition/ModelingProject1.uml",1,1
"https://raw.githubusercontent.com/eye2web/StageManager/master/StageManager/ModelingProject1/ModelDefinition/Package10_0026.uml",1,1
"https://raw.githubusercontent.com/eye2web/StageManager/master/StageManager/ModelingProject1/ModelDefinition/Package11_0026.uml",1,1
"https://raw.githubusercontent.com/eye2web/StageManager/master/StageManager/ModelingProject1/ModelDefinition/Package12_0026.uml",1,1
"https://raw.githubusercontent.com/eye2web/StageManager/master/StageManager/ModelingProject1/ModelDefinition/Package13_0026.uml",1,1
"https://raw.githubusercontent.com/eye2web/StageManager/master/StageManager/ModelingProject1/ModelDefinition/Package14_0026.uml",1,1
"https://raw.githubusercontent.com/eye2web/StageManager/master/StageManager/ModelingProject1/ModelDefinition/Package15_0026.uml",1,1
"https://raw.githubusercontent.com/eye2web/StageManager/master/StageManager/ModelingProject1/ModelDefinition/Package16_0026.uml",1,1
"https://raw.githubusercontent.com/eye2web/StageManager/master/StageManager/ModelingProject1/ModelDefinition/Package17_0026.uml",1,1
"https://raw.githubusercontent.com/eye2web/StageManager/master/StageManager/ModelingProject1/ModelDefinition/Package1_0026.uml",1,1
"https://raw.githubusercontent.com/eye2web/StageManager/master/StageManager/ModelingProject1/ModelDefinition/Package2_0026.uml",1,1
"https://raw.githubusercontent.com/eye2web/StageManager/master/StageManager/ModelingProject1/ModelDefinition/Package3_0026.uml",1,1
"https://raw.githubusercontent.com/eye2web/StageManager/master/StageManager/ModelingProject1/ModelDefinition/Package4_0026.uml",1,1
"https://raw.githubusercontent.com/eye2web/StageManager/master/StageManager/ModelingProject1/ModelDefinition/Package5_0026.uml",1,1
"https://raw.githubusercontent.com/eye2web/StageManager/master/StageManager/ModelingProject1/ModelDefinition/Package6_0026.uml",1,1
"https://raw.githubusercontent.com/eye2web/StageManager/master/StageManager/ModelingProject1/ModelDefinition/Package7_0026.uml",1,1
"https://raw.githubusercontent.com/eye2web/StageManager/master/StageManager/ModelingProject1/ModelDefinition/Package8_0026.uml",1,1
"https://raw.githubusercontent.com/eye2web/StageManager/master/StageManager/ModelingProject1/ModelDefinition/Package9_0026.uml",1,1
"https://raw.githubusercontent.com/eye2web/StageManager/master/StageManager/ModelingProject1/ModelDefinition/Package_0026.uml",1,1
"https://raw.githubusercontent.com/eye2web/StageManager/master/StageManager/StageManager/ModelingProject1/ModelDefinition/ModelingProject1.uml",1,1
"https://raw.githubusercontent.com/eye2web/StageManager/master/StageManager/StageManager/ModelingProject1/ModelDefinition/Package10_0026.uml",1,1
"https://raw.githubusercontent.com/eye2web/StageManager/master/StageManager/StageManager/ModelingProject1/ModelDefinition/Package11_0026.uml",1,1
"https://raw.githubusercontent.com/eye2web/StageManager/master/StageManager/StageManager/ModelingProject1/ModelDefinition/Package12_0026.uml",1,1
"https://raw.githubusercontent.com/eye2web/StageManager/master/StageManager/StageManager/ModelingProject1/ModelDefinition/Package13_0026.uml",1,1
"https://raw.githubusercontent.com/eye2web/StageManager/master/StageManager/StageManager/ModelingProject1/ModelDefinition/Package14_0026.uml",1,1
"https://raw.githubusercontent.com/eye2web/StageManager/master/StageManager/StageManager/ModelingProject1/ModelDefinition/Package15_0026.uml",1,1
"https://raw.githubusercontent.com/eye2web/StageManager/master/StageManager/StageManager/ModelingProject1/ModelDefinition/Package16_0026.uml",1,1
"https://raw.githubusercontent.com/eye2web/StageManager/master/StageManager/StageManager/ModelingProject1/ModelDefinition/Package17_0026.uml",1,1
"https://raw.githubusercontent.com/eye2web/StageManager/master/StageManager/StageManager/ModelingProject1/ModelDefinition/Package1_0026.uml",1,1
"https://raw.githubusercontent.com/eye2web/StageManager/master/StageManager/StageManager/ModelingProject1/ModelDefinition/Package2_0026.uml",1,1
"https://raw.githubusercontent.com/eye2web/StageManager/master/StageManager/StageManager/ModelingProject1/ModelDefinition/Package3_0026.uml",1,1
"https://raw.githubusercontent.com/eye2web/StageManager/master/StageManager/StageManager/ModelingProject1/ModelDefinition/Package4_0026.uml",1,1
"https://raw.githubusercontent.com/eye2web/StageManager/master/StageManager/StageManager/ModelingProject1/ModelDefinition/Package5_0026.uml",1,1
"https://raw.githubusercontent.com/eye2web/StageManager/master/StageManager/StageManager/ModelingProject1/ModelDefinition/Package6_0026.uml",1,1
"https://raw.githubusercontent.com/eye2web/StageManager/master/StageManager/StageManager/ModelingProject1/ModelDefinition/Package7_0026.uml",1,1
"https://raw.githubusercontent.com/eye2web/StageManager/master/StageManager/StageManager/ModelingProject1/ModelDefinition/Package8_0026.uml",1,1
"https://raw.githubusercontent.com/eye2web/StageManager/master/StageManager/StageManager/ModelingProject1/ModelDefinition/Package9_0026.uml",1,1
"https://raw.githubusercontent.com/eye2web/StageManager/master/StageManager/StageManager/ModelingProject1/ModelDefinition/Package_0026.uml",1,1
"https://raw.githubusercontent.com/jarantes/ConsultaMed_WEB_Copia/master/ModelingProjectCM/ModelDefinition/ModelingProjectCM.uml",1,1
"https://raw.githubusercontent.com/jarantes/ConsultaMed_WEB_Copia/master/ModelingProjectCM/ModelDefinition/Package_1015.uml",1,1
"https://raw.githubusercontent.com/GiacoPalma/AlmhultFlyg/master/My.uml",1,1
"https://raw.githubusercontent.com/GiacoPalma/AlmhultFlyg/master/model.uml",1,1
"https://raw.githubusercontent.com/GiacoPalma/AlmhultFlyg/master/src/model.uml",1,1
"https://raw.githubusercontent.com/PimV/MIN08SOe/master/Trainee_Manager/UMLdiagrammen/ModelDefinition/Package_1415.uml",1,1
"https://raw.githubusercontent.com/PimV/MIN08SOe/master/Trainee_Manager/UMLdiagrammen/ModelDefinition/Package_1558.uml",1,1
"https://raw.githubusercontent.com/PimV/MIN08SOe/master/Trainee_Manager/UMLdiagrammen/ModelDefinition/Package_1559.uml",1,1
"https://raw.githubusercontent.com/PimV/MIN08SOe/master/Trainee_Manager/UMLdiagrammen/ModelDefinition/Package_1604.uml",1,1
"https://raw.githubusercontent.com/PimV/MIN08SOe/master/Trainee_Manager/UMLdiagrammen/ModelDefinition/Package_1606.uml",1,1
"https://raw.githubusercontent.com/PimV/MIN08SOe/master/Trainee_Manager/UMLdiagrammen/ModelDefinition/Package_1607.uml",1,1
"https://raw.githubusercontent.com/PimV/MIN08SOe/master/Trainee_Manager/UMLdiagrammen/ModelDefinition/UMLdiagrammen.uml",1,1
"https://raw.githubusercontent.com/hmeydac/Feedby/master/2nd Version/Feedby/Feedby.Architecture/ModelDefinition/Feedby.Architecture.uml",1,1
"https://raw.githubusercontent.com/fschmidt/se/master/BHT_MD_ATS_5_App/model/eshop.uml",1,1
"https://raw.githubusercontent.com/fschmidt/se/master/BHT_MD_ATS_5_App/model/eshopPIM.uml",1,1
"https://raw.githubusercontent.com/fschmidt/se/master/BHT_MD_ATS_5_App/model/mels.uml",1,1
"https://raw.githubusercontent.com/fschmidt/se/master/BHT_MD_ATS_5_UMLProfile/model/MVC.profile.uml",1,1
"https://raw.githubusercontent.com/fschmidt/se/master/BHT_MD_ATS_5_UMLProfile/model/MVC2.profile.uml",1,1
"https://raw.githubusercontent.com/fschmidt/se/master/de.bht.se.exercise02.app/model/exercise02.uml",1,1
"https://raw.githubusercontent.com/tenta4/ScanMoves/master/docs/classes.uml",1,1
"https://raw.githubusercontent.com/vijayakumarsuraj/UIAutomation/master/Architecture/ModelDefinition/Architecture.uml",1,1
"https://raw.githubusercontent.com/NickABoen/CIS526_TeamProjects/master/Assignment4/database_schema.uml",1,1
"https://raw.githubusercontent.com/NickABoen/CIS526_TeamProjects/master/Assignment5/database_schema.uml",1,1
"https://raw.githubusercontent.com/everix1992/Assignment5/master/database_schema.uml",1,1
"https://raw.githubusercontent.com/wwqq03/texiorderfor4115/master/Dispatcher.uml",1,1
"https://raw.githubusercontent.com/wwqq03/texiorderfor4115/master/MyTaxiGUI.uml",1,1
"https://raw.githubusercontent.com/wwqq03/texiorderfor4115/master/MyUserGUI.uml",1,1
"https://raw.githubusercontent.com/wwqq03/texiorderfor4115/master/SingleSessionTaxiSimulator.uml",1,1
"https://raw.githubusercontent.com/wwqq03/texiorderfor4115/master/TaxiFleet.uml",1,1
"https://raw.githubusercontent.com/wwqq03/texiorderfor4115/master/TaxiOrderSystem.uml",1,1
"https://raw.githubusercontent.com/wwqq03/texiorderfor4115/master/TaxiSimulator.uml",1,1
"https://raw.githubusercontent.com/wwqq03/texiorderfor4115/master/TexiClient.uml",1,1
"https://raw.githubusercontent.com/wwqq03/texiorderfor4115/master/UserClient.uml",1,1
"https://raw.githubusercontent.com/oligagne/GreenLight/master/ModelingProject1/ModelDefinition/ModelingProject1.uml",1,1
"https://raw.githubusercontent.com/synrc/n2o/master/doc/images/page-lifetime.uml",1,1
"https://raw.githubusercontent.com/vijeshm/recommendation-algorithm-fyp/master/UMLdiagram/recommendationBblockDiag.uml",1,1
"https://raw.githubusercontent.com/grzesiek-galezowski/tdd-ebook/master/Diagrams/lollipop.uml",1,1
"https://raw.githubusercontent.com/DatawaveMarineScience/OpenSEA/master/100_doc/130_doc_developer/uml_processes/oFreq_Main.uml",1,1
"https://raw.githubusercontent.com/torchingloom/km/master/data/#kismarket.uml",1,1
"https://raw.githubusercontent.com/MassBayCS225/EMS/master/ProjectDocuments/Diagrams/Class/RoughDrafts/EMSFullUML_Julian.uml",1,1
"https://raw.githubusercontent.com/MassBayCS225/EMS/master/ProjectDocuments/Requirements/UseCase/Organizer/UseCaseRichard.uml",1,1
"https://raw.githubusercontent.com/Whazor/Barricade/master/Barricade.Modeling/ModelDefinition/Barricade.Modeling.uml",1,1
"https://raw.githubusercontent.com/Whazor/Barricade/master/Barricade.Modeling/ModelDefinition/Package1_0018.uml",1,1
"https://raw.githubusercontent.com/Whazor/Barricade/master/Barricade.Modeling/ModelDefinition/Package1_0019.uml",1,1
"https://raw.githubusercontent.com/Whazor/Barricade/master/Barricade.Modeling/ModelDefinition/Package1_1136.uml",1,1
"https://raw.githubusercontent.com/Whazor/Barricade/master/Barricade.Modeling/ModelDefinition/Package1_1149.uml",1,1
"https://raw.githubusercontent.com/Whazor/Barricade/master/Barricade.Modeling/ModelDefinition/Package1_2003.uml",1,1
"https://raw.githubusercontent.com/Whazor/Barricade/master/Barricade.Modeling/ModelDefinition/Package2_0019.uml",1,1
"https://raw.githubusercontent.com/Whazor/Barricade/master/Barricade.Modeling/ModelDefinition/Package2_1136.uml",1,1
"https://raw.githubusercontent.com/Whazor/Barricade/master/Barricade.Modeling/ModelDefinition/Package2_2003.uml",1,1
"https://raw.githubusercontent.com/Whazor/Barricade/master/Barricade.Modeling/ModelDefinition/Package3_1136.uml",1,1
"https://raw.githubusercontent.com/Whazor/Barricade/master/Barricade.Modeling/ModelDefinition/Package3_2003.uml",1,1
"https://raw.githubusercontent.com/Whazor/Barricade/master/Barricade.Modeling/ModelDefinition/Package4_2003.uml",1,1
"https://raw.githubusercontent.com/Whazor/Barricade/master/Barricade.Modeling/ModelDefinition/Package5_2003.uml",1,1
"https://raw.githubusercontent.com/Whazor/Barricade/master/Barricade.Modeling/ModelDefinition/Package6_2003.uml",1,1
"https://raw.githubusercontent.com/Whazor/Barricade/master/Barricade.Modeling/ModelDefinition/Package7_2003.uml",1,1
"https://raw.githubusercontent.com/Whazor/Barricade/master/Barricade.Modeling/ModelDefinition/Package_0018.uml",1,1
"https://raw.githubusercontent.com/Whazor/Barricade/master/Barricade.Modeling/ModelDefinition/Package_0019.uml",1,1
"https://raw.githubusercontent.com/Whazor/Barricade/master/Barricade.Modeling/ModelDefinition/Package_0034.uml",1,1
"https://raw.githubusercontent.com/Whazor/Barricade/master/Barricade.Modeling/ModelDefinition/Package_0035.uml",1,1
"https://raw.githubusercontent.com/Whazor/Barricade/master/Barricade.Modeling/ModelDefinition/Package_1136.uml",1,1
"https://raw.githubusercontent.com/Whazor/Barricade/master/Barricade.Modeling/ModelDefinition/Package_1149.uml",1,1
"https://raw.githubusercontent.com/Whazor/Barricade/master/Barricade.Modeling/ModelDefinition/Package_1214.uml",1,1
"https://raw.githubusercontent.com/Whazor/Barricade/master/Barricade.Modeling/ModelDefinition/Package_1216.uml",1,1
"https://raw.githubusercontent.com/Whazor/Barricade/master/Barricade.Modeling/ModelDefinition/Package_1711.uml",1,1
"https://raw.githubusercontent.com/Whazor/Barricade/master/Barricade.Modeling/ModelDefinition/Package_2003.uml",1,1
"https://raw.githubusercontent.com/Whazor/Barricade/master/Barricade.Modeling/ModelDefinition/Package_2058.uml",1,1
"https://raw.githubusercontent.com/Whazor/Barricade/master/Barricade.Modeling/ModelDefinition/Package_2320.uml",1,1
"https://raw.githubusercontent.com/Whazor/Barricade/master/Barricade.Modeling/ModelDefinition/Package_2326.uml",1,1
"https://raw.githubusercontent.com/shaunlee/CU2011/master/docs/cu2011.uml",1,1
"https://raw.githubusercontent.com/Jowindebondt/AI_GTA/master/UML.uml",1,1
"https://raw.githubusercontent.com/openETCS/requirements/master/D2.4/SysML_Examples/model.uml",1,1
"https://raw.githubusercontent.com/openETCS/requirements/master/D2.4/images/Guideline.uml",1,1
"https://raw.githubusercontent.com/gitdb2/redes_comunicacion/master/Diagramas/ModelingProject1/ModelDefinition/ModelingProject1.uml",1,1
"https://raw.githubusercontent.com/mpasko/visualisation/master/model/CsvConverter_7_4_15.uml",1,1
"https://raw.githubusercontent.com/mpasko/visualisation/master/model/StarUML_4_12_13.uml",1,1
"https://raw.githubusercontent.com/jakepetroules/ksc-archive/master/cs280/CS280Modeling/CS280Modeling/ModelDefinition/CS280Modeling.uml",1,1
"https://raw.githubusercontent.com/coolya/mbeddr.arduino/master/docs/arduino.uml",1,1
"https://raw.githubusercontent.com/AlexDWu/mancala/master/Mancala.uml",1,1
"https://raw.githubusercontent.com/andrea-scarcella/webforms-experiments/master/WebformsMultpleChoiceQuestions/ModelingProject1/ModelDefinition/ModelingProject1.uml",1,1
"https://raw.githubusercontent.com/hoonzis/CloudyBank/master/Applications/CloudyBank.Models/ModelDefinition/Octo.Bank.Models.uml",1,1
"https://raw.githubusercontent.com/AleksandarDev/LD26/master/LD26/Project - Squared/Project - Squared/Modeling/ModelDefinition/Modeling.uml",1,1
"https://raw.githubusercontent.com/TeamHTTP418/cis726assign5/master/CIS726_Assignment2/database_schema.uml",1,1
"https://raw.githubusercontent.com/NCIP/cagrid-general/master/demos/ImageGallery/photosharingtutorial/photosharing.uml",1,1
"https://raw.githubusercontent.com/rlw82/SurveyTest/master/SurveyTest.uml",1,1
"https://raw.githubusercontent.com/TorstenHeverhagen/de-floribot-modeling/master/floribot_papyrus_uml/floribot_model.uml",1,1
"https://raw.githubusercontent.com/TorstenHeverhagen/de-floribot-modeling/master/floribot_papyrus_uml/ros-profile.profile.uml",1,1
"https://raw.githubusercontent.com/titmael/miamtime/master/uml/Classes.uml",1,1
"https://raw.githubusercontent.com/jiguixin/MyDemo/master/ASP.NET MVC/ASP.NET MVC 4_Samples/Chapter1/S102/WebApp/ModelingProject1/ModelDefinition/ModelingProject1.uml",1,1
"https://raw.githubusercontent.com/aubreyja/webworkBuildingBlock/master/BuildingBlock_Missouri/WebWrks2_2/Webwork.uml",1,1
"https://raw.githubusercontent.com/KsuCis526/Project5/master/database_schema.uml",1,1
"https://raw.githubusercontent.com/marcos-nvs/PCP/master/ppcargo.uml",1,1
"https://raw.githubusercontent.com/martinrist/java-sandbox/master/diagrams/graphics/graphics.uml",1,1
"https://raw.githubusercontent.com/martinrist/java-sandbox/master/diagrams/io/inputStreams.uml",1,1
"https://raw.githubusercontent.com/martinrist/java-sandbox/master/diagrams/io/outputStreams.uml",1,1
"https://raw.githubusercontent.com/martinrist/java-sandbox/master/diagrams/io/readers.uml",1,1
"https://raw.githubusercontent.com/martinrist/java-sandbox/master/diagrams/io/writers.uml",1,1
"https://raw.githubusercontent.com/rhuitl/uClinux/master/openswan/docs/HACKING/README.UML",1,1
"https://raw.githubusercontent.com/nerdumdigitalis/leikjavefurinn/master/ModelingProject1/ModelDefinition/ModelingProject1.uml",1,1
"https://raw.githubusercontent.com/jmbarbier/djeskoolz/master/doc/structure/structure.uml",1,1
"https://raw.githubusercontent.com/ickby/FreeCAD_constraint/master/src/Doc/FreeCAD.uml",1,1
"https://raw.githubusercontent.com/ickby/FreeCAD_constraint/master/src/Doc/PythonClassModel.uml",1,1
"https://raw.githubusercontent.com/francisrosado/ServicoDeEmail/master/001 - Projeto/002 - Diagramas/Diagrama de Classes e Casos de Uso.uml",1,1
"https://raw.githubusercontent.com/ampie/pavanecce/master/documentation/vdfp-models/ceo/model.uml",1,1
"https://raw.githubusercontent.com/ampie/pavanecce/master/documentation/vdfp-models/core/OpaeumBPM.library.uml",1,1
"https://raw.githubusercontent.com/ampie/pavanecce/master/documentation/vdfp-models/core/OpaeumBPMCommon.library.uml",1,1
"https://raw.githubusercontent.com/ampie/pavanecce/master/documentation/vdfp-models/core/vdfp-meta-core.uml",1,1
"https://raw.githubusercontent.com/ampie/pavanecce/master/documentation/vdfp-models/core/vdfp-runtime-core.uml",1,1
"https://raw.githubusercontent.com/ampie/pavanecce/master/documentation/vdfp-models/kandu/model.uml",1,1
"https://raw.githubusercontent.com/ampie/pavanecce/master/documentation/vdfp-models/kandu/profile.profile.uml",1,1
"https://raw.githubusercontent.com/ampie/pavanecce/master/documentation/vdfp-models/metamodels/CMMN10.uml",1,1
"https://raw.githubusercontent.com/ampie/pavanecce/master/documentation/vdfp-models/metamodels/SMM.uml",1,1
"https://raw.githubusercontent.com/ampie/pavanecce/master/documentation/vdfp-models/metamodels/VDML10.uml",1,1
"https://raw.githubusercontent.com/ampie/pavanecce/master/documentation/vdfp-models/metamodels/vdfp-human-task.uml",1,1
"https://raw.githubusercontent.com/ampie/pavanecce/master/documentation/vdfp-models/metamodels/vdfp-uml.uml",1,1
"https://raw.githubusercontent.com/ampie/pavanecce/master/documentation/vdfp-models/metamodels/vdfp-vdml.uml",1,1
"https://raw.githubusercontent.com/ampie/pavanecce/master/documentation/vdfp-models/profiles/OpaeumStandardProfile.uml",1,1
"https://raw.githubusercontent.com/ampie/pavanecce/master/documentation/vdfp-models/vdml_full/model.uml",1,1
"https://raw.githubusercontent.com/ampie/pavanecce/master/examples/org.opaeum.demo.models/demo1/BusinessStructureModel.uml",1,1
"https://raw.githubusercontent.com/ampie/pavanecce/master/examples/org.opaeum.demo.models/demo1/ocltests.uml",1,1
"https://raw.githubusercontent.com/ampie/pavanecce/master/examples/org.opaeum.demo.models/demo1/simulation/demo1_201302260606.uml",1,1
"https://raw.githubusercontent.com/ampie/pavanecce/master/examples/org.opaeum.demo.models/demo2/BusinessHatchery.uml",1,1
"https://raw.githubusercontent.com/ampie/pavanecce/master/examples/org.opaeum.demo.models/demo2/TaskModel.uml",1,1
"https://raw.githubusercontent.com/ampie/pavanecce/master/uml2code/org.vdfp.ocl2code/oclstdlib.uml",1,1
"https://raw.githubusercontent.com/ampie/pavanecce/master/uml2code/org.vdfp.reverse.owl/src/Museum.uml",1,1
"https://raw.githubusercontent.com/ampie/pavanecce/master/uml2code/org.vdfp.reverse.test.input/models/FusionDB.uml",1,1
"https://raw.githubusercontent.com/ampie/pavanecce/master/uml2code/org.vdfp.reverse.test.input/models/ObelixxOltp.uml",1,1
"https://raw.githubusercontent.com/ampie/pavanecce/master/uml2code/org.vdfp.reverse.test.input/models/email.uml",1,1
"https://raw.githubusercontent.com/ampie/pavanecce/master/uml2code/org.vdfp.reverse.test.input/models/model.uml",1,1
"https://raw.githubusercontent.com/ampie/pavanecce/master/uml2code/org.vdfp.reverse.test.input/models/model2.uml",1,1
"https://raw.githubusercontent.com/ampie/pavanecce/master/uml2code/org.vdfp.uml.common.util/resources/models/libraries/StandardSimpleTypes.uml",1,1
"https://raw.githubusercontent.com/ampie/pavanecce/master/uml2code/org.vdfp.uml.common.util/resources/models/libraries/old/OpaeumBPM.library.uml",1,1
"https://raw.githubusercontent.com/ampie/pavanecce/master/uml2code/org.vdfp.uml.common.util/resources/models/libraries/old/OpaeumBPMCommon.library.uml",1,1
"https://raw.githubusercontent.com/ampie/pavanecce/master/uml2code/org.vdfp.uml.common.util/resources/models/libraries/old/OpaeumSimpleTypes.library.uml",1,1
"https://raw.githubusercontent.com/ampie/pavanecce/master/uml2code/org.vdfp.uml.common.util/resources/models/libraries/vdml.uml",1,1
"https://raw.githubusercontent.com/ampie/pavanecce/master/uml2code/org.vdfp.uml.common.util/resources/models/profiles/MappingProfile.profile.uml",1,1
"https://raw.githubusercontent.com/ampie/pavanecce/master/uml2code/org.vdfp.uml.common.util/resources/models/profiles/old/HibernateValidation.profile.uml",1,1
"https://raw.githubusercontent.com/ampie/pavanecce/master/uml2code/org.vdfp.uml.common.util/resources/models/profiles/old/JavaxValidation.uml",1,1
"https://raw.githubusercontent.com/ampie/pavanecce/master/uml2code/org.vdfp.uml.common.util/resources/models/profiles/old/OpaeumBPMProfile.uml",1,1
"https://raw.githubusercontent.com/ampie/pavanecce/master/uml2code/org.vdfp.uml.common.util/resources/models/profiles/old/OpaeumSecurityProfile.uml",1,1
"https://raw.githubusercontent.com/ampie/pavanecce/master/uml2code/org.vdfp.uml.common.util/resources/models/profiles/old/OpaeumStandardProfile.uml",1,1
"https://raw.githubusercontent.com/ampie/pavanecce/master/uml2code/org.vdfp.uml.common.util/resources/models/profiles/old/OpaeumUIProfile.uml",1,1
"https://raw.githubusercontent.com/ampie/pavanecce/master/uml2code/org.vdfp.uml.common.util/resources/models/profiles/old/Simulation.profile.uml",1,1
"https://raw.githubusercontent.com/ampie/pavanecce/master/uml2code/org.vdfp.uml.common.util/resources/models/profiles/old/Simulation.uml",1,1
"https://raw.githubusercontent.com/ampie/pavanecce/master/uml2code/org.vdfp.uml2code.tests/test-input/VdfpUml.uml",1,1
"https://raw.githubusercontent.com/ampie/pavanecce/master/uml2code/org.vdfp.uml2code.tests/test-input/tmp.uml",1,1
"https://raw.githubusercontent.com/mbacovsky/foreman_cli_draft/master/design.uml",1,1
"https://raw.githubusercontent.com/mbacovsky/foreman_cli_draft/master/signo_integration/oauth_sequence.uml",1,1
"https://raw.githubusercontent.com/rafaell94/AlFe/master/AlFe/src/AlFe.uml",1,1
"https://raw.githubusercontent.com/SamuraiSusy/greed_ver1/master/ModelingProject1/ModelDefinition/ModelingProject1.uml",1,1
"https://raw.githubusercontent.com/jankristanto/laporanthesis/master/umlthesis.uml",1,1
"https://raw.githubusercontent.com/richardaum/Disciplinas/master/Modelagem/Disciplinas.uml",1,1
"https://raw.githubusercontent.com/GroupIntensioMemoryGame/ProjectFiles/master/Analysis/Not Reviewed/Domain Model.uml",1,1
"https://raw.githubusercontent.com/GroupIntensioMemoryGame/ProjectFiles/master/Object Design/Needs Work/DesignModel.uml",1,1
"https://raw.githubusercontent.com/littleyang/ThinkInJava/master/bin/concurrence/collection/blocking/priority/My.uml",1,1
"https://raw.githubusercontent.com/littleyang/ThinkInJava/master/bin/concurrence/exchanger/ThinkInJava.uml",1,1
"https://raw.githubusercontent.com/littleyang/ThinkInJava/master/bin/javadesign/pattern/intend/AbstractFactory/AbsFactory.uml",1,1
"https://raw.githubusercontent.com/littleyang/ThinkInJava/master/bin/javadesign/pattern/intend/AdapterPattern/adapter.uml",1,1
"https://raw.githubusercontent.com/littleyang/ThinkInJava/master/bin/javadesign/pattern/intend/Bridge/bridge.uml",1,1
"https://raw.githubusercontent.com/littleyang/ThinkInJava/master/bin/javadesign/pattern/intend/Builder/Builder.uml",1,1
"https://raw.githubusercontent.com/littleyang/ThinkInJava/master/bin/javadesign/pattern/intend/Commander/Commander.uml",1,1
"https://raw.githubusercontent.com/littleyang/ThinkInJava/master/bin/javadesign/pattern/intend/Decorator/Decorator.uml",1,1
"https://raw.githubusercontent.com/littleyang/ThinkInJava/master/bin/javadesign/pattern/intend/Facade/Facade.uml",1,1
"https://raw.githubusercontent.com/littleyang/ThinkInJava/master/bin/javadesign/pattern/intend/StaticFactory/staticfactory.uml",1,1
"https://raw.githubusercontent.com/littleyang/ThinkInJava/master/bin/javadesign/pattern/intend/TemplateMethod/Template.uml",1,1
"https://raw.githubusercontent.com/littleyang/ThinkInJava/master/bin/javadesign/pattern/intend/strategy/srtategy.uml",1,1
"https://raw.githubusercontent.com/littleyang/ThinkInJava/master/src/concurrence/collection/blocking/priority/My.uml",1,1
"https://raw.githubusercontent.com/littleyang/ThinkInJava/master/src/concurrence/exchanger/ThinkInJava.uml",1,1
"https://raw.githubusercontent.com/littleyang/ThinkInJava/master/src/javadesign/pattern/intend/AbstractFactory/AbsFactory.uml",1,1
"https://raw.githubusercontent.com/littleyang/ThinkInJava/master/src/javadesign/pattern/intend/AdapterPattern/adapter.uml",1,1
"https://raw.githubusercontent.com/littleyang/ThinkInJava/master/src/javadesign/pattern/intend/Bridge/bridge.uml",1,1
"https://raw.githubusercontent.com/littleyang/ThinkInJava/master/src/javadesign/pattern/intend/Builder/Builder.uml",1,1
"https://raw.githubusercontent.com/littleyang/ThinkInJava/master/src/javadesign/pattern/intend/Commander/Commander.uml",1,1
